1249	2908	2246.0	14456
1249	861	78.0	14456
1249	2911	2246.0	14456
1249	2914	2246.0	14456
1249	11107	86.0	14456
1249	869	81.0	14456
1249	2925	2246.0	14456
1249	882	79.0	14456
1249	10115	309.0	14456
1249	4998	1076.0	14456
1249	3976	39.0	14456
1249	3978	39.0	14456
1249	3980	39.0	14456
1249	10127	195.0	14456
1249	9118	2246.0	14456
1249	8108	829.0	14456
1249	16302	1356.0	14456
1249	11187	61.0	14456
1249	10165	61.0	14456
1249	1975	103.0	14456
1249	8121	7865.0	14456
1249	12220	182.0	14456
1249	10174	86.0	14456
1249	12229	7865.0	14456
1249	966	210.0	14456
1249	1992	1.0	14456
1249	5071	309.0	14456
1249	12244	7865.0	14456
1249	14292	309.0	14456
1249	986	1356.0	14456
1249	2030	61.0	14456
1249	2036	195.0	14456
1249	2043	86.0	14456
1249	9213	216.0	14456
1249	3076	134.0	14425
1249	5124	134.0	14425
1249	7224	83.0	14425
1249	3129	79.0	14425
1249	70	79.0	14425
1249	6254	78.0	14425
1249	8333	1.0	14425
1249	13455	1076.0	14425
1249	4247	39.0	14425
1249	1179	79.0	14425
1249	165	85.0	14425
1249	4268	1.0	14425
1249	179	79.0	14425
1249	1223	1.0	14425
1249	16661	1.0	14425
1249	2363	1076.0	14425
1249	1398	309.0	14425
1249	3453	1.0	14425
1249	7577	5693.0	14425
1249	7580	85.0	14425
1249	4522	134.0	14425
1249	7603	625.0	14425
1249	450	81.0	14425
1249	17872	81.0	14425
1249	7639	1.0	14425
1249	510	79.0	14425
1249	8735	79.0	14425
1249	3620	829.0	14425
1249	3637	1.0	14425
1249	5691	1.0	14425
1249	15934	1076.0	14425
1249	6724	134.0	14425
1249	582	829.0	14425
1249	3673	39.0	14425
1249	7780	79.0	14425
1249	6808	1.0	14425
1249	3769	81.0	14425
1249	14013	829.0	14425
1249	8916	79.0	14425
1249	17108	134.0	14425
1249	2791	1076.0	14425
1249	2795	72.0	14425
1249	14078	265.0	14425
1249	17218	134.0	14425
1249	1870	1.0	14425
1249	16289	2118.0	14425
1249	7075	309.0	14425
1249	956	1.0	14425
1249	7117	72.0	14425
1249	12260	7865.0	14425
1249	5105	1.0	14425
1249	18593	81.0	14395
1249	1232	829.0	14395
1249	4394	81.0	14395
1249	10626	695.0	14395
1249	4531	134.0	14395
1249	7625	81.0	14395
1249	13880	81.0	14395
1249	574	829.0	14395
1249	14930	78.0	14395
1249	3710	2246.0	14395
1249	3735	78.0	14395
1249	14031	829.0	14395
1249	2782	72.0	14395
1249	2784	72.0	14395
1249	2785	72.0	14395
1249	7934	39.0	14395
1249	14087	829.0	14395
1249	13069	134.0	14395
1249	2923	2246.0	14395
1249	18288	39.0	14395
1249	11185	81.0	14395
1249	17331	78.0	14395
1249	4043	39.0	14395
1249	5072	39.0	14395
1249	1019	39.0	14395
1249	5153	78.0	14364
1249	66	39.0	14364
1249	3149	5104.0	14364
1249	9324	78.0	14364
1249	17526	625.0	14364
1249	8311	1076.0	14364
1249	9424	695.0	14364
1249	1239	81.0	14364
1249	15582	625.0	14364
1249	4348	625.0	14364
1249	257	167.0	14364
1249	4363	1076.0	14364
1249	1301	86.0	14364
1249	1304	86.0	14364
1249	13599	88.0	14364
1249	320	167.0	14364
1249	2407	81.0	14364
1249	8565	695.0	14364
1249	8571	1356.0	14364
1249	9601	265.0	14364
1249	10630	695.0	14364
1249	10638	1356.0	14364
1249	3477	1076.0	14364
1249	9647	695.0	14364
1249	4552	625.0	14364
1249	8680	81.0	14364
1249	2598	167.0	14364
1249	6698	39.0	14364
1249	15920	625.0	14364
1249	576	625.0	14364
1249	597	88.0	14364
1249	1629	2246.0	14364
1249	9825	1076.0	14364
1249	8811	695.0	14364
1249	6782	134.0	14364
1249	11903	81.0	14364
1249	9992	39.0	14364
1249	1810	72.0	14364
1249	6957	1076.0	14364
1249	1848	829.0	14364
1249	14217	625.0	14364
1249	907	167.0	14364
1249	10134	829.0	14364
1249	3993	1076.0	14364
1249	13271	167.0	14364
1249	3057	134.0	14364
1249	9206	81.0	14364
1249	1052	1076.0	14334
1249	63	309.0	14334
1249	2127	1076.0	14334
1249	9335	1076.0	14334
1249	8340	1076.0	14334
1249	163	1076.0	14334
1249	11438	318.0	14334
1249	1225	309.0	14334
1249	5353	7865.0	14334
1249	245	7865.0	14334
1249	301	85.0	14334
1249	1383	1076.0	14334
1249	3441	78.0	14334
1249	1427	625.0	14334
1249	9621	7865.0	14334
1249	15772	695.0	14334
1249	5559	625.0	14334
1249	566	695.0	14334
1249	569	695.0	14334
1249	584	85.0	14334
1249	599	1076.0	14334
1249	601	85.0	14334
1249	607	1076.0	14334
1249	8812	1356.0	14334
1249	8818	1356.0	14334
1249	3778	625.0	14334
1249	16101	7865.0	14334
1249	14080	625.0	14334
1249	8998	85.0	14334
1249	819	78.0	14334
1249	1941	625.0	14334
1249	12243	7865.0	14334
1249	14300	625.0	14334
1249	7143	1076.0	14334
1249	1006	1076.0	14334
1249	1018	1076.0	14334
1249	8803	1356.0	13969
1249	10912	318.0	13969
1253	3171	306.0	14303
1253	486	306.0	14303
1253	15215	1554.0	14303
1253	3376	306.0	14303
1253	310	130.0	14303
1253	321	508.0	14275
1253	328	306.0	14275
1253	329	1979.0	14275
1253	349	3396.0	14275
1253	2080	8110.0	14275
1253	161	698.0	14275
1253	481	508.0	14275
1253	229	306.0	14275
1253	3173	7941.0	14275
1253	2984	7941.0	14275
1253	191	1754.0	14275
1253	204	8113.0	14244
1253	4708	8110.0	14244
1253	302	364.0	14244
1253	4716	8113.0	14213
1253	320	130.0	14183
1253	325	130.0	14183
1253	908	130.0	14183
1253	6480	8112.0	14183
1253	283	8111.0	14183
1253	292	1979.0	14183
1253	300	657.0	14183
1253	306	102.0	14183
1253	333	24.0	14152
1253	288	39.0	14152
1254	152	424.0	13999
1254	1974	8125.0	13238
1255	5547	24.0	14548
1255	55	18.0	14517
1255	59	18.0	14456
1255	962	393.0	14334
1255	2398	33.0	14334
1255	6414	393.0	14334
1258	5550	73.0	14760
1258	2488	275.0	14760
1258	2490	265.0	14760
1258	15164	181.0	14760
1258	1213	81.0	14760
1258	7239	253.0	14760
1258	715	79.0	14760
1258	13532	181.0	14760
1258	863	88.0	14760
1258	1888	275.0	14760
1258	867	850.0	14760
1258	10851	79.0	14760
1258	612	275.0	14760
1258	875	179.0	14760
1258	3451	16.0	14760
1258	10123	850.0	14729
1258	3469	389.0	14729
1258	4493	16.0	14729
1258	1814	182.0	14729
1258	159	16.0	14729
1258	4129	181.0	14729
1258	2351	181.0	14729
1258	6195	5112.0	14729
1258	11963	181.0	14729
1258	4156	182.0	14729
1258	3430	181.0	14729
1258	2029	265.0	14729
1258	2938	275.0	14729
1258	6780	16.0	14729
1258	707	1.0	14699
1258	206	81.0	14699
1258	215	213.0	14699
1258	880	86.0	14699
1258	851	8159.0	14640
1258	866	179.0	14640
1258	3456	181.0	14609
1258	3993	75.0	14609
1258	166	79.0	14609
1258	2861	192.0	14609
1258	15038	134.0	14609
1258	2629	134.0	14609
1258	1879	16.0	14609
1258	857	181.0	14609
1258	985	130.0	14609
1258	1883	25.0	14609
1258	98	395.0	14609
1258	3444	1222.0	14609
1258	1013	181.0	14609
1258	3450	259.0	14609
1258	9469	8158.0	14609
1259	966	8161.0	13938
1259	12168	8161.0	13938
1259	501	8160.0	13909
1259	209	8160.0	13817
1259	3859	8161.0	13817
1259	918	8161.0	13817
1259	536	8161.0	13817
1259	537	8161.0	13817
1259	1116	8161.0	13817
1259	481	8161.0	13817
1259	930	8161.0	13817
1259	173	8161.0	13817
1259	3758	1358.0	13817
1259	3567	8161.0	13817
1259	2352	8161.0	13817
1259	503	8160.0	13817
1259	517	8161.0	13786
1259	1672	8160.0	13786
1259	3097	1358.0	13786
1259	7333	8161.0	13786
1259	486	8160.0	13786
1259	2664	127.0	13786
1259	2794	1358.0	13786
1259	8042	8161.0	13786
1259	6194	8160.0	13786
1259	1914	8161.0	13786
1259	1854	8160.0	13786
1261	1633	8194.0	14244
1261	5181	15.0	14244
1261	1766	8193.0	14183
1261	10729	8192.0	14183
1261	8155	185.0	14183
1261	3057	130.0	14152
1262	498	2938.0	14790
1262	1449	102.0	14790
1262	378	5001.0	14790
1263	325	8200.0	13786
1263	333	8200.0	13786
1263	6721	8204.0	13572
1267	1814	8215.0	14456
1267	6680	73.0	14456
1267	300	130.0	14456
1267	51	24.0	14456
1267	12092	432.0	14456
1267	1348	1372.0	14456
1267	857	195.0	14456
1267	1369	386.0	14456
1267	7260	292.0	14456
1267	9855	8215.0	14456
1267	952	386.0	14456
1267	187	24.0	14456
1267	955	1365.0	14456
1267	718	7249.0	14456
1267	207	195.0	14456
1267	217	508.0	14456
1267	1513	182.0	14456
1267	504	828.0	14456
1267	1046	169.0	14425
1267	25	1532.0	14425
1267	2844	1372.0	14425
1267	1339	8218.0	14425
1267	4189	182.0	14425
1267	157	24.0	14425
1267	932	8217.0	14425
1267	936	615.0	14425
1267	2746	8214.0	14425
1267	195	826.0	14425
1267	1246	176.0	14425
1267	10980	1532.0	14425
1267	1515	84.0	14425
1267	1045	432.0	14395
1267	5667	1365.0	14395
1267	920	8219.0	14395
1267	924	8216.0	14395
1267	188	8219.0	14395
1267	957	8216.0	14395
1267	959	192.0	14395
1267	5688	386.0	14334
1267	956	615.0	14334
1267	13567	194.0	14303
1267	1043	169.0	14275
1267	298	826.0	14275
1267	209	169.0	14275
1267	501	826.0	14275
1267	540	169.0	14244
1267	1672	72.0	14244
1267	230	182.0	14244
1267	486	78.0	14244
1267	3398	182.0	14213
1267	854	78.0	14213
1267	1412	192.0	14213
1267	412	8218.0	14213
1267	166	130.0	14213
1267	432	84.0	14213
1267	439	693.0	14213
1267	481	176.0	14213
1267	1761	693.0	14213
1267	6196	182.0	14183
1267	1349	615.0	14183
1267	1358	386.0	14183
1267	378	130.0	14183
1267	5772	432.0	14183
1267	918	386.0	14183
1267	154	79.0	14183
1267	930	1365.0	14183
1267	1186	182.0	14183
1267	163	8219.0	14183
1267	430	130.0	14183
1267	1206	182.0	14183
1267	706	73.0	14183
1267	1249	192.0	14183
1267	229	84.0	14183
1267	1406	182.0	14122
1267	917	386.0	14122
1267	922	72.0	14122
1267	176	386.0	14122
1267	707	386.0	14122
1267	1755	693.0	14122
1267	227	195.0	14122
1267	234	78.0	14122
1267	498	169.0	14122
1270	5932	18.0	14456
1270	1678	8233.0	14425
1271	2292	83.0	14668
1271	9478	8238.0	14640
1271	1802	8240.0	14640
1271	13593	292.0	14640
1271	14378	8237.0	14640
1271	1837	8239.0	14640
1271	9528	8236.0	14640
1271	5434	8239.0	14640
1271	6458	8240.0	14640
1271	17211	8237.0	14640
1271	5436	8238.0	14640
1271	584	8240.0	14640
1271	585	8238.0	14640
1271	594	8238.0	14640
1271	597	8235.0	14640
1271	7256	23.0	14640
1271	8546	8240.0	14640
1271	8558	8237.0	14640
1271	13171	8236.0	14640
1271	8564	8238.0	14640
1271	3458	8239.0	14640
1271	10626	8240.0	14640
1271	1415	8239.0	14640
1271	1160	8240.0	14640
1271	1426	8237.0	14640
1271	10130	8239.0	14640
1271	8853	23.0	14640
1271	10133	8239.0	14640
1271	151	23.0	14640
1271	3230	8239.0	14640
1271	2475	3600.0	14640
1271	1715	23.0	14640
1271	3012	1434.0	14640
1271	1225	8238.0	14640
1271	9424	8237.0	14640
1271	986	8235.0	14640
1271	10970	3600.0	14640
1271	1244	8240.0	14640
1271	735	8240.0	14640
1271	11487	8238.0	14640
1271	8936	8237.0	14640
1271	10748	8235.0	14640
1271	12289	1434.0	14609
1271	13369	292.0	14609
1271	622	1434.0	14609
1271	17065	292.0	14609
1271	4115	1434.0	14578
1271	1833	1434.0	14578
1271	1083	1434.0	14578
1271	599	1434.0	14578
1271	615	1434.0	14578
1271	3466	1434.0	14578
1271	4782	1434.0	14578
1271	1976	1434.0	14578
1271	13760	23.0	14578
1271	961	1434.0	14578
1271	1774	23.0	14578
1271	6181	292.0	14548
1271	13586	8234.0	14517
1271	17054	292.0	14517
1271	10407	292.0	14517
1271	14323	292.0	14517
1271	7248	1434.0	14456
1271	192	1434.0	14456
1271	10754	1434.0	14303
1271	13588	23.0	13817
1271	14450	23.0	13817
1271	1743	5778.0	13786
1271	4620	1236.0	13756
1271	5401	8240.0	13756
1271	13598	1236.0	13756
1271	2857	8239.0	13756
1271	554	8239.0	13756
1271	562	8239.0	13756
1271	563	8239.0	13756
1271	5433	8235.0	13756
1271	10041	8238.0	13756
1271	575	8239.0	13756
1271	576	8239.0	13756
1271	2893	8237.0	13756
1271	2127	8239.0	13756
1271	12623	3600.0	13756
1271	2899	8238.0	13756
1271	9300	8240.0	13756
1271	1109	5778.0	13756
1271	607	3600.0	13756
1271	96	3600.0	13756
1271	8806	8238.0	13756
1271	1639	8239.0	13756
1271	8559	8238.0	13756
1271	7800	1236.0	13756
1271	1150	8237.0	13756
1271	8575	8238.0	13756
1271	5257	8239.0	13756
1271	4495	8239.0	13756
1271	3987	8236.0	13756
1271	3993	1236.0	13756
1271	4251	8238.0	13756
1271	10142	8238.0	13756
1271	163	1236.0	13756
1271	1708	5778.0	13756
1271	1709	5778.0	13756
1271	9647	8239.0	13756
1271	7096	5778.0	13756
1271	1469	8239.0	13756
1271	3019	8238.0	13756
1271	12752	8236.0	13756
1271	9427	8236.0	13756
1271	212	2206.0	13756
1271	5844	8237.0	13756
1271	2265	8239.0	13756
1271	1242	8240.0	13756
1271	733	1236.0	13756
1271	227	1236.0	13756
1271	15587	8240.0	13756
1271	2031	8237.0	13756
1271	17648	8238.0	13756
1271	11769	3600.0	13756
1271	7935	8237.0	13756
1272	1047	508.0	14729
1272	300	508.0	14729
1272	333	2700.0	14729
1273	81	21.0	13909
1273	1299	10.0	13909
1273	24	61.0	13909
1273	154	81.0	13909
1273	34	74.0	13909
1273	5609	189.0	13909
1273	1711	61.0	13909
1273	1714	61.0	13909
1273	9	61.0	13694
1273	4873	61.0	13694
1273	1090	81.0	13664
1273	72	74.0	13664
1273	1104	61.0	13664
1273	1300	575.0	13664
1273	225	81.0	13664
1273	13668	81.0	13664
1273	229	8242.0	13664
1273	233	61.0	13664
1273	173	8242.0	13664
1273	3188	61.0	13664
1273	7926	81.0	13664
1273	190	8242.0	13664
1275	562	195.0	14425
1275	4704	81.0	14425
1275	3797	84.0	14425
1275	11487	247.0	14425
1275	13608	247.0	14425
1275	1424	292.0	14425
1275	945	192.0	14425
1275	5123	192.0	14364
1275	2565	72.0	14364
1275	518	89.0	14364
1275	7187	84.0	14364
1275	533	389.0	14364
1275	6677	78.0	14364
1275	534	78.0	14364
1275	4129	252.0	14364
1275	546	81.0	14364
1275	3106	78.0	14364
1275	4130	192.0	14364
1275	5165	192.0	14364
1275	2606	389.0	14364
1275	51	25.0	14364
1275	56	570.0	14364
1275	1081	352.0	14364
1275	58	18.0	14364
1275	59	79.0	14364
1275	61	25.0	14364
1275	63	23.0	14364
1275	65	389.0	14364
1275	1090	81.0	14364
1275	71	130.0	14364
1275	72	74.0	14364
1275	2121	84.0	14364
1275	2637	79.0	14364
1275	1103	192.0	14364
1275	1110	387.0	14364
1275	599	192.0	14364
1275	8794	735.0	14364
1275	1122	78.0	14364
1275	7266	192.0	14364
1275	99	25.0	14364
1275	1652	78.0	14364
1275	9332	78.0	14364
1275	1660	78.0	14364
1275	3200	432.0	14364
1275	3206	296.0	14364
1275	5772	1432.0	14364
1275	1687	78.0	14364
1275	154	78.0	14364
1275	3739	170.0	14364
1275	6301	84.0	14364
1275	159	275.0	14364
1275	163	387.0	14364
1275	166	78.0	14364
1275	172	78.0	14364
1275	173	84.0	14364
1275	176	72.0	14364
1275	1713	74.0	14364
1275	178	130.0	14364
1275	180	73.0	14364
1275	182	389.0	14364
1275	2742	192.0	14364
1275	3768	74.0	14364
1275	187	25.0	14364
1275	190	81.0	14364
1275	15038	130.0	14364
1275	193	25.0	14364
1275	6852	389.0	14364
1275	709	84.0	14364
1275	712	830.0	14364
1275	203	389.0	14364
1275	715	78.0	14364
1275	716	84.0	14364
1275	206	81.0	14364
1275	207	84.0	14364
1275	3281	79.0	14364
1275	210	84.0	14364
1275	215	78.0	14364
1275	727	23.0	14364
1275	1239	78.0	14364
1275	13529	735.0	14364
1275	10971	8253.0	14364
1275	221	389.0	14364
1275	735	829.0	14364
1275	1760	185.0	14364
1275	225	84.0	14364
1275	226	78.0	14364
1275	227	247.0	14364
1275	228	84.0	14364
1275	2277	296.0	14364
1275	1768	78.0	14364
1275	234	352.0	14364
1275	1771	693.0	14364
1275	4331	89.0	14364
1275	3308	735.0	14364
1275	11512	84.0	14364
1275	9467	170.0	14364
1275	253	73.0	14364
1275	261	693.0	14364
1275	9485	84.0	14364
1275	1813	72.0	14364
1275	1814	735.0	14364
1275	6422	84.0	14364
1275	1817	170.0	14364
1275	10526	78.0	14364
1275	2853	192.0	14364
1275	5416	432.0	14364
1275	13609	252.0	14364
1275	13610	84.0	14364
1275	14638	18.0	14364
1275	316	130.0	14364
1275	3400	84.0	14364
1275	1873	78.0	14364
1275	3921	387.0	14364
1275	2901	192.0	14364
1275	854	170.0	14364
1275	856	170.0	14364
1275	857	182.0	14364
1275	860	170.0	14364
1275	1884	79.0	14364
1275	1375	84.0	14364
1275	1889	79.0	14364
1275	868	192.0	14364
1275	1892	25.0	14364
1275	1384	389.0	14364
1275	8042	78.0	14364
1275	877	25.0	14364
1275	1394	570.0	14364
1275	4978	25.0	14364
1275	1398	39.0	14364
1275	2936	74.0	14364
1275	889	130.0	14364
1275	2938	275.0	14364
1275	380	853.0	14364
1275	3460	130.0	14364
1275	389	853.0	14364
1275	1415	247.0	14364
1275	1416	192.0	14364
1275	905	73.0	14364
1275	3469	389.0	14364
1275	4493	25.0	14364
1275	3475	72.0	14364
1275	2463	192.0	14364
1275	14239	78.0	14364
1275	426	296.0	14364
1275	428	84.0	14364
1275	429	275.0	14364
1275	5550	192.0	14364
1275	436	79.0	14364
1275	441	275.0	14364
1275	1977	84.0	14364
1275	959	192.0	14364
1275	962	79.0	14364
1275	1988	84.0	14364
1275	453	170.0	14364
1275	965	170.0	14364
1275	967	79.0	14364
1275	969	84.0	14364
1275	985	130.0	14364
1275	10715	192.0	14364
1275	11739	84.0	14364
1275	8668	25.0	14364
1275	989	78.0	14364
1275	993	73.0	14364
1275	2531	79.0	14364
1275	1000	74.0	14364
1275	1001	25.0	14364
1275	3057	79.0	14364
1275	1013	74.0	14364
1275	7157	853.0	14364
1275	1014	74.0	14364
1275	1015	25.0	14364
1275	2558	387.0	14364
1275	511	79.0	14364
1276	3043	8255.0	14152
1276	489	227.0	14091
1277	7318	2115.0	14213
1277	8479	2115.0	14213
1277	190	81.0	14213
1277	3084	2115.0	14183
1277	537	181.0	14183
1277	2607	2115.0	14183
1277	8262	2115.0	14183
1277	355	2115.0	14183
1277	229	84.0	14183
1277	899	2115.0	14152
1277	1246	81.0	14122
1277	700	2115.0	13999
1277	1239	2115.0	13999
1277	227	2115.0	13999
1277	5444	3579.0	13969
1277	220	2115.0	13969
1277	6120	3507.0	13969
1277	234	2115.0	13969
1277	1181	194.0	13909
1277	3375	2115.0	13909
1277	1044	177.0	13878
1277	538	2115.0	13878
1277	439	823.0	13878
1277	728	2115.0	13878
1277	217	2115.0	13878
1277	359	6049.0	13878
1277	364	2115.0	13878
1277	1652	2115.0	13878
1277	533	2115.0	13847
1277	3489	6049.0	13847
1277	2082	6049.0	13847
1277	2983	2115.0	13847
1277	424	109.0	13847
1277	472	2115.0	13847
1277	614	2115.0	13847
1277	2449	2115.0	13817
1277	924	2115.0	13817
1277	342	6049.0	13817
1277	3754	2115.0	13786
1277	3758	109.0	13786
1277	1249	192.0	13786
1277	1377	109.0	13786
1277	3427	2115.0	13786
1277	9193	2115.0	13786
1277	4115	81.0	13756
1277	1047	2115.0	13756
1277	3097	2115.0	13756
1277	7321	193.0	13756
1277	412	182.0	13756
1277	3614	185.0	13756
1277	10677	193.0	13756
1277	65	185.0	13756
1277	708	2115.0	13756
1277	453	182.0	13756
1277	1873	79.0	13756
1277	4179	2115.0	13756
1277	982	185.0	13756
1277	6231	185.0	13756
1277	1116	79.0	13756
1277	5217	185.0	13756
1277	1378	79.0	13756
1277	230	2115.0	13756
1277	5226	823.0	13756
1277	366	2115.0	13756
1277	377	109.0	13756
1278	528	1237.0	14882
1278	466	4283.0	14882
1278	4768	8260.0	14882
1278	1057	8269.0	14882
1278	5988	8262.0	14882
1278	7268	8262.0	14882
1278	300	8262.0	14882
1278	2990	6049.0	14882
1278	1455	8264.0	14882
1278	498	8267.0	14882
1278	310	6049.0	14882
1278	1975	8268.0	14882
1278	644	1735.0	14852
1278	915	200.0	14852
1278	288	1237.0	14852
1278	545	8263.0	14852
1278	312	706.0	14852
1278	8768	188.0	14821
1278	330	304.0	14821
1278	475	167.0	14821
1278	1450	24.0	14790
1278	686	405.0	14790
1279	227	195.0	15033
1279	1735	1995.0	15033
1279	1736	191.0	15033
1279	1418	195.0	15033
1279	689	195.0	15033
1279	755	195.0	15033
1279	697	130.0	15033
1279	154	195.0	15033
1279	763	191.0	15033
1279	190	195.0	15033
1280	222	127.0	14030
1280	154	127.0	13999
1280	961	127.0	13817
1280	167	127.0	13633
1280	40	127.0	13633
1280	173	389.0	13633
1280	190	127.0	13633
1280	1089	8271.0	13238
1280	13634	8270.0	13117
1280	8656	8272.0	13117
1282	89	1727.0	14640
1282	157	2691.0	14425
1282	10963	309.0	13969
1282	225	3120.0	13878
1282	72	514.0	13878
1282	238	21.0	13878
1282	3300	309.0	13817
1283	1377	8303.0	14640
1283	1378	8303.0	14640
1283	371	8303.0	14640
1283	6006	8303.0	14640
1283	891	8304.0	14640
1283	892	8303.0	14640
1283	899	8303.0	14640
1283	1440	8303.0	14640
1283	420	8303.0	14640
1283	10677	8303.0	14640
1283	951	8320.0	14640
1283	463	8303.0	14640
1283	11236	8303.0	14640
1283	3557	8303.0	14640
1283	488	8303.0	14640
1283	5099	8303.0	14640
1283	3057	8303.0	14640
1283	3569	8303.0	14640
1283	3400	8307.0	14609
1283	498	8315.0	14578
1283	4817	8309.0	14548
1283	55	8308.0	14517
1283	220	8317.0	14517
1283	3982	8304.0	14517
1283	1449	8308.0	14487
1283	8364	8314.0	14456
1283	1443	8308.0	14456
1283	65	8316.0	14425
1283	1090	8317.0	14425
1283	1620	8317.0	14425
1283	167	8317.0	14425
1283	217	8313.0	14425
1283	221	8300.0	14425
1283	3871	8301.0	14425
1283	3468	8309.0	14425
1283	461	8318.0	14425
1283	464	8304.0	14425
1283	2544	8312.0	14425
1283	157	8301.0	14395
1283	324	8315.0	14395
1283	3978	8301.0	14395
1283	972	8310.0	14395
1283	13292	8310.0	14395
1283	7183	8002.0	14364
1283	1043	8313.0	14364
1283	545	8302.0	14364
1283	5249	8309.0	14364
1283	975	8306.0	14364
1283	1500	8301.0	14364
1283	546	8314.0	14334
1283	172	8300.0	14334
1283	701	8316.0	14334
1283	344	8313.0	14334
1283	355	8314.0	14334
1283	1684	8316.0	14303
1283	10059	8302.0	14303
1283	360	8309.0	14303
1283	377	8302.0	14303
1283	2440	8316.0	14303
1283	9654	8310.0	14303
1283	455	8309.0	14303
1283	475	8301.0	14303
1283	2523	8314.0	14303
1283	2019	8305.0	14303
1283	3069	8316.0	14303
1283	1556	8302.0	14275
1283	293	8310.0	14275
1283	306	8314.0	14275
1283	1384	8301.0	14275
1283	3488	8314.0	14275
1283	3067	8302.0	14275
1283	602	8302.0	14244
1283	316	8305.0	14244
1283	5972	8314.0	14244
1283	8555	8301.0	14244
1283	911	8304.0	14244
1283	2053	8309.0	14213
1283	3106	8304.0	14213
1283	1592	8309.0	14213
1283	97	8309.0	14213
1283	3193	8302.0	14213
1283	7327	8302.0	14213
1283	8372	8309.0	14213
1283	182	8312.0	14213
1283	183	8310.0	14213
1283	4294	8301.0	14213
1283	716	8314.0	14213
1283	223	8313.0	14213
1283	229	8301.0	14213
1283	3307	8310.0	14213
1283	786	8306.0	14213
1283	793	8302.0	14213
1283	292	8312.0	14213
1283	2346	8314.0	14213
1283	302	8301.0	14213
1283	309	8304.0	14213
1283	386	8304.0	14213
1283	1433	8310.0	14213
1283	1436	8309.0	14213
1283	2462	8312.0	14213
1283	1475	8310.0	14213
1283	991	8310.0	14213
1283	15335	8309.0	14213
1283	3063	8309.0	14213
1283	525	8314.0	14183
1283	190	8314.0	14183
1283	300	8314.0	14183
1283	3892	8307.0	14183
1283	311	8314.0	14183
1283	320	8308.0	14183
1283	2395	8308.0	14183
1283	1941	8306.0	14183
1283	1505	8314.0	14183
1283	538	8308.0	14152
1283	161	8308.0	14152
1283	787	8308.0	14152
1283	908	8304.0	14152
1283	465	8304.0	14152
1283	1589	8002.0	14122
1283	89	8315.0	14122
1283	1186	8315.0	14122
1283	680	8306.0	14122
1283	191	8315.0	14122
1283	1243	8315.0	14122
1283	3316	8310.0	14122
1283	2841	8315.0	14122
1283	5439	8315.0	14122
1283	325	8306.0	14122
1283	4435	8315.0	14122
1283	349	8310.0	14122
1283	1470	8307.0	14122
1283	471	8304.0	14122
1283	534	8312.0	14091
1283	1590	8306.0	14091
1283	4260	8308.0	14091
1283	681	8313.0	14091
1283	230	8310.0	14091
1283	3327	8306.0	14091
1283	7447	8306.0	14091
1283	7448	8306.0	14091
1283	289	8312.0	14091
1283	333	8312.0	14091
1283	906	8306.0	14091
1283	982	8310.0	14091
1283	7268	8308.0	14060
1283	294	8306.0	14060
1283	305	8306.0	14060
1283	321	8319.0	14060
1283	1398	8306.0	14060
1283	3460	8002.0	14060
1283	3497	8306.0	14060
1283	974	8002.0	14060
1283	184	8312.0	14030
1283	6527	8310.0	14030
1283	646	8308.0	13999
1283	288	8308.0	13999
1283	291	8308.0	13999
1283	3461	8308.0	13999
1283	1432	8308.0	13999
1283	1381	8310.0	13878
1283	5032	8312.0	13878
1283	1459	8312.0	13878
1283	543	8305.0	13847
1283	12921	8310.0	13847
1283	3769	8305.0	13847
1283	13063	8305.0	13847
1283	1685	8002.0	13817
1284	5411	213.0	13572
1284	93	18.0	13544
1284	1222	47.0	13268
1284	744	8323.0	13268
1284	11131	213.0	13268
1286	8676	526.0	14152
1286	1151	73.0	14152
1286	1745	570.0	14122
1286	4033	309.0	14122
1286	1396	8331.0	14122
1286	697	62.0	14122
1286	4029	309.0	14122
1286	1390	81.0	14122
1287	11372	8340.0	14790
1287	1259	8339.0	14760
1287	1521	1279.0	14729
1287	6257	8345.0	14729
1287	10894	8341.0	14729
1287	518	89.0	14699
1287	4265	742.0	14699
1287	13678	1532.0	14699
1288	13686	8369.0	14030
1288	5783	8363.0	14030
1288	13687	8368.0	14030
1288	13689	8372.0	14030
1289	440	8377.0	14183
1289	13950	8378.0	14183
1294	1461	8386.0	14974
1294	686	2670.0	14943
1294	304	8387.0	14882
1294	6453	8388.0	14882
1294	7897	169.0	14882
1294	540	8388.0	14882
1294	291	1912.0	14852
1294	209	8388.0	14852
1294	342	1912.0	14852
1294	89	2670.0	14852
1294	4703	8389.0	14852
1294	535	200.0	14821
1294	1243	8387.0	14821
1294	13521	8391.0	14790
1295	903	8392.0	14060
1295	1048	2605.0	14060
1295	154	8392.0	14060
1295	207	8392.0	14060
1296	2374	8395.0	14913
1296	813	8394.0	14913
1298	474	8397.0	14974
1298	9366	718.0	14943
1298	287	8397.0	14943
1298	292	718.0	14943
1298	15922	8397.0	14943
1298	1076	718.0	14943
1298	6384	8397.0	14913
1298	16500	8397.0	14852
1298	272	8397.0	14821
1298	15696	8397.0	14790
1298	2607	109.0	14790
1298	51	8398.0	14790
1298	8184	8397.0	14790
1298	2179	8397.0	14760
1298	11395	8397.0	14760
1298	14340	8397.0	14760
